4.610000000000000000e+02,4.720000000000000000e+02,1.130000000000000000e+02
4.620000000000000000e+02,4.730000000000000000e+02,1.140000000000000000e+02
4.640000000000000000e+02,4.740000000000000000e+02,1.160000000000000000e+02
4.610000000000000000e+02,4.720000000000000000e+02,1.150000000000000000e+02
4.630000000000000000e+02,4.700000000000000000e+02,1.160000000000000000e+02
4.700000000000000000e+02,4.700000000000000000e+02,1.170000000000000000e+02
4.710000000000000000e+02,4.720000000000000000e+02,1.200000000000000000e+02
4.740000000000000000e+02,4.800000000000000000e+02,1.180000000000000000e+02
4.770000000000000000e+02,4.820000000000000000e+02,1.190000000000000000e+02
4.820000000000000000e+02,4.800000000000000000e+02,1.170000000000000000e+02
4.830000000000000000e+02,4.820000000000000000e+02,1.180000000000000000e+02
4.850000000000000000e+02,4.770000000000000000e+02,1.160000000000000000e+02
4.900000000000000000e+02,4.730000000000000000e+02,1.180000000000000000e+02
4.930000000000000000e+02,4.740000000000000000e+02,1.200000000000000000e+02
4.940000000000000000e+02,4.790000000000000000e+02,1.190000000000000000e+02
4.980000000000000000e+02,4.850000000000000000e+02,1.190000000000000000e+02
5.010000000000000000e+02,4.920000000000000000e+02,1.190000000000000000e+02
5.050000000000000000e+02,4.970000000000000000e+02,1.180000000000000000e+02
5.070000000000000000e+02,4.980000000000000000e+02,1.190000000000000000e+02
5.080000000000000000e+02,4.950000000000000000e+02,1.180000000000000000e+02
5.080000000000000000e+02,4.970000000000000000e+02,1.210000000000000000e+02
5.140000000000000000e+02,5.070000000000000000e+02,1.230000000000000000e+02
5.140000000000000000e+02,5.180000000000000000e+02,1.260000000000000000e+02
5.130000000000000000e+02,5.300000000000000000e+02,1.250000000000000000e+02
5.140000000000000000e+02,5.380000000000000000e+02,1.270000000000000000e+02
5.130000000000000000e+02,5.460000000000000000e+02,1.260000000000000000e+02
5.170000000000000000e+02,5.560000000000000000e+02,1.260000000000000000e+02
5.190000000000000000e+02,5.660000000000000000e+02,1.250000000000000000e+02
5.200000000000000000e+02,5.720000000000000000e+02,1.250000000000000000e+02
5.240000000000000000e+02,5.830000000000000000e+02,1.200000000000000000e+02
5.270000000000000000e+02,6.000000000000000000e+02,1.220000000000000000e+02
5.270000000000000000e+02,6.160000000000000000e+02,1.230000000000000000e+02
5.260000000000000000e+02,6.190000000000000000e+02,1.230000000000000000e+02
5.210000000000000000e+02,6.370000000000000000e+02,1.220000000000000000e+02
5.190000000000000000e+02,6.510000000000000000e+02,1.190000000000000000e+02
5.200000000000000000e+02,6.580000000000000000e+02,1.190000000000000000e+02
5.240000000000000000e+02,6.590000000000000000e+02,1.180000000000000000e+02
5.230000000000000000e+02,6.610000000000000000e+02,1.210000000000000000e+02
5.270000000000000000e+02,6.700000000000000000e+02,1.220000000000000000e+02
5.290000000000000000e+02,6.720000000000000000e+02,1.230000000000000000e+02
5.290000000000000000e+02,6.720000000000000000e+02,1.240000000000000000e+02
5.300000000000000000e+02,6.720000000000000000e+02,1.270000000000000000e+02
5.330000000000000000e+02,6.770000000000000000e+02,1.280000000000000000e+02
5.370000000000000000e+02,6.800000000000000000e+02,1.280000000000000000e+02
5.430000000000000000e+02,6.760000000000000000e+02,1.290000000000000000e+02
5.460000000000000000e+02,6.780000000000000000e+02,1.290000000000000000e+02
5.540000000000000000e+02,6.880000000000000000e+02,1.300000000000000000e+02
5.570000000000000000e+02,6.930000000000000000e+02,1.290000000000000000e+02
5.580000000000000000e+02,6.890000000000000000e+02,1.310000000000000000e+02
5.570000000000000000e+02,6.810000000000000000e+02,1.290000000000000000e+02
5.630000000000000000e+02,6.670000000000000000e+02,1.300000000000000000e+02
5.640000000000000000e+02,6.620000000000000000e+02,1.280000000000000000e+02
5.680000000000000000e+02,6.590000000000000000e+02,1.300000000000000000e+02
5.710000000000000000e+02,6.540000000000000000e+02,1.300000000000000000e+02
5.700000000000000000e+02,6.500000000000000000e+02,1.290000000000000000e+02
5.670000000000000000e+02,6.510000000000000000e+02,1.290000000000000000e+02
5.660000000000000000e+02,6.620000000000000000e+02,1.290000000000000000e+02
5.650000000000000000e+02,6.680000000000000000e+02,1.280000000000000000e+02
5.680000000000000000e+02,6.660000000000000000e+02,1.270000000000000000e+02
5.720000000000000000e+02,6.650000000000000000e+02,1.270000000000000000e+02
5.800000000000000000e+02,6.590000000000000000e+02,1.290000000000000000e+02
5.830000000000000000e+02,6.530000000000000000e+02,1.310000000000000000e+02
5.820000000000000000e+02,6.560000000000000000e+02,1.320000000000000000e+02
5.860000000000000000e+02,6.630000000000000000e+02,1.300000000000000000e+02
5.870000000000000000e+02,6.670000000000000000e+02,1.340000000000000000e+02
5.890000000000000000e+02,6.660000000000000000e+02,1.350000000000000000e+02
5.920000000000000000e+02,6.670000000000000000e+02,1.400000000000000000e+02
5.950000000000000000e+02,6.730000000000000000e+02,1.420000000000000000e+02
5.990000000000000000e+02,6.830000000000000000e+02,1.430000000000000000e+02
6.020000000000000000e+02,6.830000000000000000e+02,1.440000000000000000e+02
6.000000000000000000e+02,6.890000000000000000e+02,1.450000000000000000e+02
6.020000000000000000e+02,6.900000000000000000e+02,1.440000000000000000e+02
6.070000000000000000e+02,6.950000000000000000e+02,1.460000000000000000e+02
6.030000000000000000e+02,7.030000000000000000e+02,1.480000000000000000e+02
5.980000000000000000e+02,7.140000000000000000e+02,1.450000000000000000e+02
6.010000000000000000e+02,7.200000000000000000e+02,1.480000000000000000e+02
5.990000000000000000e+02,7.200000000000000000e+02,1.460000000000000000e+02
6.020000000000000000e+02,7.200000000000000000e+02,1.490000000000000000e+02
6.010000000000000000e+02,7.250000000000000000e+02,1.520000000000000000e+02
6.030000000000000000e+02,7.240000000000000000e+02,1.520000000000000000e+02
6.050000000000000000e+02,7.280000000000000000e+02,1.530000000000000000e+02
6.020000000000000000e+02,7.330000000000000000e+02,1.540000000000000000e+02
6.040000000000000000e+02,7.280000000000000000e+02,1.550000000000000000e+02
6.110000000000000000e+02,7.330000000000000000e+02,1.580000000000000000e+02
6.130000000000000000e+02,7.310000000000000000e+02,1.600000000000000000e+02
6.160000000000000000e+02,7.300000000000000000e+02,1.610000000000000000e+02
6.220000000000000000e+02,7.250000000000000000e+02,1.630000000000000000e+02
6.300000000000000000e+02,7.250000000000000000e+02,1.640000000000000000e+02
6.330000000000000000e+02,7.270000000000000000e+02,1.630000000000000000e+02
6.320000000000000000e+02,7.320000000000000000e+02,1.630000000000000000e+02
6.310000000000000000e+02,7.430000000000000000e+02,1.640000000000000000e+02
6.260000000000000000e+02,7.480000000000000000e+02,1.620000000000000000e+02
6.200000000000000000e+02,7.610000000000000000e+02,1.640000000000000000e+02
6.240000000000000000e+02,7.690000000000000000e+02,1.610000000000000000e+02
6.250000000000000000e+02,7.750000000000000000e+02,1.600000000000000000e+02
6.280000000000000000e+02,7.830000000000000000e+02,1.590000000000000000e+02
6.270000000000000000e+02,7.830000000000000000e+02,1.610000000000000000e+02
6.290000000000000000e+02,7.780000000000000000e+02,1.610000000000000000e+02
6.380000000000000000e+02,7.720000000000000000e+02,1.620000000000000000e+02
6.370000000000000000e+02,7.800000000000000000e+02,1.610000000000000000e+02
6.390000000000000000e+02,7.890000000000000000e+02,1.590000000000000000e+02
6.430000000000000000e+02,7.870000000000000000e+02,1.580000000000000000e+02
6.450000000000000000e+02,7.840000000000000000e+02,1.550000000000000000e+02
6.450000000000000000e+02,7.810000000000000000e+02,1.560000000000000000e+02
6.500000000000000000e+02,7.760000000000000000e+02,1.560000000000000000e+02
6.510000000000000000e+02,7.750000000000000000e+02,1.560000000000000000e+02
6.560000000000000000e+02,7.790000000000000000e+02,1.580000000000000000e+02
6.510000000000000000e+02,7.770000000000000000e+02,1.560000000000000000e+02
6.520000000000000000e+02,7.780000000000000000e+02,1.580000000000000000e+02
6.550000000000000000e+02,7.850000000000000000e+02,1.590000000000000000e+02
6.550000000000000000e+02,7.970000000000000000e+02,1.570000000000000000e+02
6.650000000000000000e+02,8.030000000000000000e+02,1.570000000000000000e+02
6.620000000000000000e+02,8.020000000000000000e+02,1.570000000000000000e+02
6.680000000000000000e+02,8.040000000000000000e+02,1.560000000000000000e+02
6.720000000000000000e+02,8.100000000000000000e+02,1.570000000000000000e+02
6.780000000000000000e+02,8.190000000000000000e+02,1.560000000000000000e+02
6.840000000000000000e+02,8.240000000000000000e+02,1.540000000000000000e+02
6.820000000000000000e+02,8.360000000000000000e+02,1.510000000000000000e+02
6.840000000000000000e+02,8.480000000000000000e+02,1.490000000000000000e+02
6.840000000000000000e+02,8.540000000000000000e+02,1.500000000000000000e+02
6.840000000000000000e+02,8.670000000000000000e+02,1.510000000000000000e+02
6.900000000000000000e+02,8.680000000000000000e+02,1.510000000000000000e+02
6.890000000000000000e+02,8.720000000000000000e+02,1.520000000000000000e+02
6.880000000000000000e+02,8.720000000000000000e+02,1.500000000000000000e+02
6.880000000000000000e+02,8.770000000000000000e+02,1.490000000000000000e+02
6.950000000000000000e+02,8.750000000000000000e+02,1.470000000000000000e+02
6.960000000000000000e+02,8.840000000000000000e+02,1.460000000000000000e+02
6.910000000000000000e+02,8.910000000000000000e+02,1.470000000000000000e+02
6.960000000000000000e+02,8.930000000000000000e+02,1.440000000000000000e+02
6.970000000000000000e+02,9.020000000000000000e+02,1.410000000000000000e+02
6.970000000000000000e+02,9.130000000000000000e+02,1.380000000000000000e+02
7.000000000000000000e+02,9.090000000000000000e+02,1.400000000000000000e+02
7.040000000000000000e+02,9.100000000000000000e+02,1.400000000000000000e+02
6.990000000000000000e+02,9.040000000000000000e+02,1.400000000000000000e+02
6.980000000000000000e+02,9.120000000000000000e+02,1.390000000000000000e+02
7.060000000000000000e+02,9.210000000000000000e+02,1.380000000000000000e+02
7.080000000000000000e+02,9.210000000000000000e+02,1.390000000000000000e+02
7.100000000000000000e+02,9.200000000000000000e+02,1.360000000000000000e+02
7.090000000000000000e+02,9.200000000000000000e+02,1.340000000000000000e+02
7.070000000000000000e+02,9.200000000000000000e+02,1.330000000000000000e+02
7.160000000000000000e+02,9.160000000000000000e+02,1.340000000000000000e+02
7.130000000000000000e+02,9.130000000000000000e+02,1.340000000000000000e+02
7.180000000000000000e+02,9.230000000000000000e+02,1.340000000000000000e+02
7.220000000000000000e+02,9.210000000000000000e+02,1.320000000000000000e+02
7.310000000000000000e+02,9.230000000000000000e+02,1.310000000000000000e+02
7.360000000000000000e+02,9.220000000000000000e+02,1.290000000000000000e+02
7.360000000000000000e+02,9.290000000000000000e+02,1.280000000000000000e+02
7.440000000000000000e+02,9.370000000000000000e+02,1.300000000000000000e+02
7.440000000000000000e+02,9.370000000000000000e+02,1.320000000000000000e+02
7.430000000000000000e+02,9.360000000000000000e+02,1.330000000000000000e+02
7.440000000000000000e+02,9.440000000000000000e+02,1.340000000000000000e+02
7.460000000000000000e+02,9.530000000000000000e+02,1.350000000000000000e+02
7.450000000000000000e+02,9.520000000000000000e+02,1.340000000000000000e+02
7.470000000000000000e+02,9.620000000000000000e+02,1.350000000000000000e+02
7.450000000000000000e+02,9.750000000000000000e+02,1.360000000000000000e+02
7.460000000000000000e+02,9.880000000000000000e+02,1.320000000000000000e+02
7.430000000000000000e+02,9.940000000000000000e+02,1.320000000000000000e+02
7.470000000000000000e+02,1.004000000000000000e+03,1.320000000000000000e+02
7.480000000000000000e+02,1.013000000000000000e+03,1.300000000000000000e+02
7.540000000000000000e+02,1.022000000000000000e+03,1.290000000000000000e+02
7.530000000000000000e+02,1.028000000000000000e+03,1.290000000000000000e+02
7.500000000000000000e+02,1.034000000000000000e+03,1.270000000000000000e+02
7.500000000000000000e+02,1.037000000000000000e+03,1.260000000000000000e+02
7.480000000000000000e+02,1.041000000000000000e+03,1.220000000000000000e+02
7.440000000000000000e+02,1.052000000000000000e+03,1.210000000000000000e+02
7.470000000000000000e+02,1.060000000000000000e+03,1.200000000000000000e+02
7.470000000000000000e+02,1.068000000000000000e+03,1.200000000000000000e+02
7.520000000000000000e+02,1.078000000000000000e+03,1.180000000000000000e+02
7.570000000000000000e+02,1.084000000000000000e+03,1.180000000000000000e+02
7.600000000000000000e+02,1.092000000000000000e+03,1.180000000000000000e+02
7.590000000000000000e+02,1.100000000000000000e+03,1.160000000000000000e+02
7.590000000000000000e+02,1.106000000000000000e+03,1.200000000000000000e+02
7.580000000000000000e+02,1.108000000000000000e+03,1.200000000000000000e+02
7.580000000000000000e+02,1.119000000000000000e+03,1.210000000000000000e+02
7.610000000000000000e+02,1.135000000000000000e+03,1.180000000000000000e+02
7.600000000000000000e+02,1.149000000000000000e+03,1.170000000000000000e+02
7.600000000000000000e+02,1.160000000000000000e+03,1.160000000000000000e+02
7.530000000000000000e+02,1.175000000000000000e+03,1.180000000000000000e+02
7.520000000000000000e+02,1.186000000000000000e+03,1.210000000000000000e+02
7.540000000000000000e+02,1.200000000000000000e+03,1.210000000000000000e+02
7.570000000000000000e+02,1.213000000000000000e+03,1.210000000000000000e+02
7.610000000000000000e+02,1.234000000000000000e+03,1.200000000000000000e+02
7.610000000000000000e+02,1.261000000000000000e+03,1.210000000000000000e+02
7.490000000000000000e+02,1.279000000000000000e+03,1.220000000000000000e+02
7.500000000000000000e+02,1.297000000000000000e+03,1.220000000000000000e+02
7.500000000000000000e+02,1.311000000000000000e+03,1.220000000000000000e+02
7.440000000000000000e+02,1.327000000000000000e+03,1.210000000000000000e+02
7.430000000000000000e+02,1.341000000000000000e+03,1.220000000000000000e+02
7.370000000000000000e+02,1.357000000000000000e+03,1.210000000000000000e+02
7.410000000000000000e+02,1.361000000000000000e+03,1.220000000000000000e+02
7.400000000000000000e+02,1.363000000000000000e+03,1.250000000000000000e+02
7.400000000000000000e+02,1.374000000000000000e+03,1.230000000000000000e+02
7.370000000000000000e+02,1.376000000000000000e+03,1.250000000000000000e+02
7.340000000000000000e+02,1.378000000000000000e+03,1.250000000000000000e+02
7.310000000000000000e+02,1.377000000000000000e+03,1.250000000000000000e+02
7.300000000000000000e+02,1.375000000000000000e+03,1.240000000000000000e+02
7.300000000000000000e+02,1.374000000000000000e+03,1.240000000000000000e+02
7.280000000000000000e+02,1.387000000000000000e+03,1.260000000000000000e+02
7.280000000000000000e+02,1.414000000000000000e+03,1.250000000000000000e+02
7.240000000000000000e+02,1.430000000000000000e+03,1.250000000000000000e+02
7.200000000000000000e+02,1.431000000000000000e+03,1.270000000000000000e+02
7.210000000000000000e+02,1.444000000000000000e+03,1.290000000000000000e+02
7.230000000000000000e+02,1.447000000000000000e+03,1.320000000000000000e+02
7.200000000000000000e+02,1.458000000000000000e+03,1.330000000000000000e+02
7.140000000000000000e+02,1.467000000000000000e+03,1.350000000000000000e+02
7.120000000000000000e+02,1.478000000000000000e+03,1.340000000000000000e+02
7.080000000000000000e+02,1.490000000000000000e+03,1.330000000000000000e+02
7.040000000000000000e+02,1.491000000000000000e+03,1.310000000000000000e+02
6.990000000000000000e+02,1.499000000000000000e+03,1.300000000000000000e+02
6.950000000000000000e+02,1.509000000000000000e+03,1.270000000000000000e+02
6.840000000000000000e+02,1.507000000000000000e+03,1.270000000000000000e+02
6.780000000000000000e+02,1.519000000000000000e+03,1.330000000000000000e+02
6.810000000000000000e+02,1.526000000000000000e+03,1.330000000000000000e+02
6.840000000000000000e+02,1.527000000000000000e+03,1.330000000000000000e+02
6.750000000000000000e+02,1.543000000000000000e+03,1.330000000000000000e+02
6.710000000000000000e+02,1.555000000000000000e+03,1.340000000000000000e+02
6.710000000000000000e+02,1.558000000000000000e+03,1.350000000000000000e+02
6.690000000000000000e+02,1.556000000000000000e+03,1.360000000000000000e+02
6.720000000000000000e+02,1.555000000000000000e+03,1.350000000000000000e+02
6.720000000000000000e+02,1.566000000000000000e+03,1.360000000000000000e+02
6.770000000000000000e+02,1.577000000000000000e+03,1.410000000000000000e+02
6.700000000000000000e+02,1.591000000000000000e+03,1.400000000000000000e+02
6.670000000000000000e+02,1.604000000000000000e+03,1.410000000000000000e+02
6.630000000000000000e+02,1.612000000000000000e+03,1.410000000000000000e+02
6.620000000000000000e+02,1.614000000000000000e+03,1.390000000000000000e+02
6.590000000000000000e+02,1.622000000000000000e+03,1.390000000000000000e+02
6.550000000000000000e+02,1.637000000000000000e+03,1.420000000000000000e+02
6.510000000000000000e+02,1.662000000000000000e+03,1.430000000000000000e+02
6.500000000000000000e+02,1.682000000000000000e+03,1.440000000000000000e+02
6.430000000000000000e+02,1.704000000000000000e+03,1.440000000000000000e+02
6.360000000000000000e+02,1.709000000000000000e+03,1.450000000000000000e+02
6.220000000000000000e+02,1.729000000000000000e+03,1.460000000000000000e+02
6.170000000000000000e+02,1.749000000000000000e+03,1.470000000000000000e+02
6.080000000000000000e+02,1.761000000000000000e+03,1.470000000000000000e+02
6.060000000000000000e+02,1.769000000000000000e+03,1.450000000000000000e+02
6.010000000000000000e+02,1.761000000000000000e+03,1.500000000000000000e+02
5.910000000000000000e+02,1.769000000000000000e+03,1.510000000000000000e+02
5.900000000000000000e+02,1.782000000000000000e+03,1.520000000000000000e+02
5.900000000000000000e+02,1.790000000000000000e+03,1.520000000000000000e+02
5.830000000000000000e+02,1.807000000000000000e+03,1.540000000000000000e+02
5.770000000000000000e+02,1.805000000000000000e+03,1.520000000000000000e+02
5.720000000000000000e+02,1.793000000000000000e+03,1.520000000000000000e+02
5.590000000000000000e+02,1.808000000000000000e+03,1.520000000000000000e+02
5.570000000000000000e+02,1.811000000000000000e+03,1.530000000000000000e+02
5.530000000000000000e+02,1.812000000000000000e+03,1.550000000000000000e+02
5.560000000000000000e+02,1.815000000000000000e+03,1.560000000000000000e+02
5.490000000000000000e+02,1.811000000000000000e+03,1.590000000000000000e+02
5.480000000000000000e+02,1.804000000000000000e+03,1.610000000000000000e+02
5.490000000000000000e+02,1.786000000000000000e+03,1.610000000000000000e+02
5.440000000000000000e+02,1.784000000000000000e+03,1.610000000000000000e+02
5.480000000000000000e+02,1.775000000000000000e+03,1.610000000000000000e+02
5.470000000000000000e+02,1.758000000000000000e+03,1.620000000000000000e+02
5.490000000000000000e+02,1.741000000000000000e+03,1.630000000000000000e+02
5.450000000000000000e+02,1.730000000000000000e+03,1.650000000000000000e+02
5.420000000000000000e+02,1.730000000000000000e+03,1.640000000000000000e+02
5.520000000000000000e+02,1.729000000000000000e+03,1.630000000000000000e+02
5.510000000000000000e+02,1.718000000000000000e+03,1.660000000000000000e+02
5.470000000000000000e+02,1.711000000000000000e+03,1.660000000000000000e+02
5.500000000000000000e+02,1.700000000000000000e+03,1.670000000000000000e+02
5.480000000000000000e+02,1.696000000000000000e+03,1.680000000000000000e+02
5.510000000000000000e+02,1.700000000000000000e+03,1.670000000000000000e+02
5.430000000000000000e+02,1.691000000000000000e+03,1.670000000000000000e+02
5.420000000000000000e+02,1.685000000000000000e+03,1.670000000000000000e+02
5.360000000000000000e+02,1.674000000000000000e+03,1.690000000000000000e+02
5.290000000000000000e+02,1.677000000000000000e+03,1.710000000000000000e+02
5.260000000000000000e+02,1.680000000000000000e+03,1.690000000000000000e+02
5.250000000000000000e+02,1.676000000000000000e+03,1.680000000000000000e+02
5.300000000000000000e+02,1.658000000000000000e+03,1.700000000000000000e+02
5.300000000000000000e+02,1.641000000000000000e+03,1.690000000000000000e+02
5.300000000000000000e+02,1.638000000000000000e+03,1.720000000000000000e+02
5.290000000000000000e+02,1.628000000000000000e+03,1.740000000000000000e+02
5.270000000000000000e+02,1.618000000000000000e+03,1.750000000000000000e+02
5.250000000000000000e+02,1.604000000000000000e+03,1.780000000000000000e+02
5.280000000000000000e+02,1.585000000000000000e+03,1.800000000000000000e+02
5.240000000000000000e+02,1.586000000000000000e+03,1.820000000000000000e+02
5.210000000000000000e+02,1.580000000000000000e+03,1.850000000000000000e+02
5.160000000000000000e+02,1.582000000000000000e+03,1.850000000000000000e+02
5.180000000000000000e+02,1.562000000000000000e+03,1.870000000000000000e+02
5.200000000000000000e+02,1.559000000000000000e+03,1.890000000000000000e+02
5.200000000000000000e+02,1.550000000000000000e+03,1.910000000000000000e+02
5.210000000000000000e+02,1.542000000000000000e+03,1.950000000000000000e+02
5.180000000000000000e+02,1.535000000000000000e+03,1.960000000000000000e+02
5.170000000000000000e+02,1.526000000000000000e+03,1.960000000000000000e+02
5.200000000000000000e+02,1.511000000000000000e+03,2.020000000000000000e+02
5.170000000000000000e+02,1.498000000000000000e+03,2.020000000000000000e+02
5.180000000000000000e+02,1.483000000000000000e+03,2.020000000000000000e+02
5.200000000000000000e+02,1.469000000000000000e+03,2.030000000000000000e+02
5.220000000000000000e+02,1.463000000000000000e+03,2.030000000000000000e+02
5.180000000000000000e+02,1.454000000000000000e+03,2.000000000000000000e+02
5.180000000000000000e+02,1.450000000000000000e+03,2.000000000000000000e+02
5.170000000000000000e+02,1.445000000000000000e+03,2.020000000000000000e+02
5.120000000000000000e+02,1.435000000000000000e+03,2.030000000000000000e+02
5.080000000000000000e+02,1.429000000000000000e+03,2.000000000000000000e+02
5.090000000000000000e+02,1.428000000000000000e+03,2.000000000000000000e+02
5.050000000000000000e+02,1.438000000000000000e+03,1.990000000000000000e+02
5.030000000000000000e+02,1.434000000000000000e+03,1.990000000000000000e+02
5.020000000000000000e+02,1.437000000000000000e+03,1.980000000000000000e+02
5.010000000000000000e+02,1.431000000000000000e+03,1.970000000000000000e+02
4.960000000000000000e+02,1.433000000000000000e+03,1.970000000000000000e+02
4.870000000000000000e+02,1.437000000000000000e+03,1.980000000000000000e+02
4.790000000000000000e+02,1.443000000000000000e+03,1.990000000000000000e+02
4.720000000000000000e+02,1.440000000000000000e+03,2.030000000000000000e+02
4.680000000000000000e+02,1.440000000000000000e+03,2.020000000000000000e+02
4.680000000000000000e+02,1.433000000000000000e+03,2.030000000000000000e+02
4.660000000000000000e+02,1.429000000000000000e+03,2.030000000000000000e+02
4.640000000000000000e+02,1.413000000000000000e+03,2.030000000000000000e+02
4.580000000000000000e+02,1.409000000000000000e+03,2.040000000000000000e+02
4.550000000000000000e+02,1.410000000000000000e+03,2.030000000000000000e+02
4.520000000000000000e+02,1.396000000000000000e+03,2.010000000000000000e+02
4.510000000000000000e+02,1.384000000000000000e+03,2.030000000000000000e+02
4.460000000000000000e+02,1.373000000000000000e+03,2.010000000000000000e+02
4.450000000000000000e+02,1.370000000000000000e+03,2.010000000000000000e+02
4.440000000000000000e+02,1.358000000000000000e+03,2.010000000000000000e+02
4.380000000000000000e+02,1.352000000000000000e+03,2.020000000000000000e+02
4.360000000000000000e+02,1.339000000000000000e+03,1.990000000000000000e+02
4.380000000000000000e+02,1.322000000000000000e+03,2.020000000000000000e+02
4.410000000000000000e+02,1.305000000000000000e+03,2.020000000000000000e+02
4.440000000000000000e+02,1.297000000000000000e+03,2.040000000000000000e+02
4.430000000000000000e+02,1.288000000000000000e+03,2.020000000000000000e+02
4.450000000000000000e+02,1.276000000000000000e+03,2.020000000000000000e+02
4.430000000000000000e+02,1.277000000000000000e+03,2.040000000000000000e+02
4.440000000000000000e+02,1.275000000000000000e+03,2.040000000000000000e+02
4.490000000000000000e+02,1.261000000000000000e+03,2.060000000000000000e+02
4.480000000000000000e+02,1.237000000000000000e+03,2.080000000000000000e+02
4.490000000000000000e+02,1.212000000000000000e+03,2.110000000000000000e+02
4.450000000000000000e+02,1.207000000000000000e+03,2.130000000000000000e+02
4.480000000000000000e+02,1.190000000000000000e+03,2.140000000000000000e+02
4.480000000000000000e+02,1.183000000000000000e+03,2.170000000000000000e+02
4.470000000000000000e+02,1.179000000000000000e+03,2.160000000000000000e+02
4.480000000000000000e+02,1.169000000000000000e+03,2.160000000000000000e+02
4.460000000000000000e+02,1.169000000000000000e+03,2.170000000000000000e+02
4.460000000000000000e+02,1.159000000000000000e+03,2.170000000000000000e+02
4.440000000000000000e+02,1.162000000000000000e+03,2.130000000000000000e+02
4.470000000000000000e+02,1.160000000000000000e+03,2.180000000000000000e+02
4.490000000000000000e+02,1.160000000000000000e+03,2.160000000000000000e+02
4.480000000000000000e+02,1.150000000000000000e+03,2.180000000000000000e+02
4.490000000000000000e+02,1.136000000000000000e+03,2.150000000000000000e+02
4.490000000000000000e+02,1.129000000000000000e+03,2.150000000000000000e+02
4.460000000000000000e+02,1.117000000000000000e+03,2.120000000000000000e+02
4.470000000000000000e+02,1.106000000000000000e+03,2.110000000000000000e+02
4.490000000000000000e+02,1.098000000000000000e+03,2.130000000000000000e+02
4.510000000000000000e+02,1.083000000000000000e+03,2.120000000000000000e+02
4.540000000000000000e+02,1.080000000000000000e+03,2.110000000000000000e+02
4.520000000000000000e+02,1.072000000000000000e+03,2.120000000000000000e+02
4.520000000000000000e+02,1.065000000000000000e+03,2.100000000000000000e+02
4.490000000000000000e+02,1.070000000000000000e+03,2.080000000000000000e+02
4.520000000000000000e+02,1.056000000000000000e+03,2.070000000000000000e+02
4.510000000000000000e+02,1.046000000000000000e+03,2.070000000000000000e+02
4.500000000000000000e+02,1.043000000000000000e+03,2.050000000000000000e+02
4.470000000000000000e+02,1.049000000000000000e+03,2.060000000000000000e+02
4.470000000000000000e+02,1.038000000000000000e+03,2.030000000000000000e+02
4.450000000000000000e+02,1.030000000000000000e+03,2.030000000000000000e+02
4.470000000000000000e+02,1.024000000000000000e+03,2.020000000000000000e+02
4.430000000000000000e+02,1.019000000000000000e+03,2.060000000000000000e+02
4.480000000000000000e+02,1.014000000000000000e+03,2.080000000000000000e+02
4.500000000000000000e+02,1.014000000000000000e+03,2.100000000000000000e+02
4.510000000000000000e+02,1.005000000000000000e+03,2.100000000000000000e+02
4.460000000000000000e+02,9.950000000000000000e+02,2.100000000000000000e+02
4.420000000000000000e+02,9.810000000000000000e+02,2.070000000000000000e+02
4.390000000000000000e+02,9.830000000000000000e+02,2.050000000000000000e+02
4.330000000000000000e+02,9.750000000000000000e+02,2.000000000000000000e+02
4.310000000000000000e+02,9.890000000000000000e+02,1.990000000000000000e+02
4.270000000000000000e+02,9.990000000000000000e+02,1.950000000000000000e+02
4.230000000000000000e+02,9.990000000000000000e+02,1.950000000000000000e+02
4.220000000000000000e+02,9.900000000000000000e+02,1.950000000000000000e+02
4.240000000000000000e+02,9.860000000000000000e+02,1.960000000000000000e+02
4.180000000000000000e+02,9.870000000000000000e+02,1.990000000000000000e+02
4.150000000000000000e+02,9.860000000000000000e+02,1.970000000000000000e+02
4.140000000000000000e+02,9.830000000000000000e+02,1.980000000000000000e+02
4.140000000000000000e+02,9.880000000000000000e+02,1.980000000000000000e+02
4.180000000000000000e+02,9.860000000000000000e+02,1.980000000000000000e+02
4.210000000000000000e+02,9.830000000000000000e+02,1.970000000000000000e+02
4.210000000000000000e+02,9.670000000000000000e+02,1.970000000000000000e+02
4.240000000000000000e+02,9.600000000000000000e+02,1.940000000000000000e+02
4.270000000000000000e+02,9.570000000000000000e+02,1.940000000000000000e+02
4.240000000000000000e+02,9.610000000000000000e+02,1.950000000000000000e+02
4.270000000000000000e+02,9.550000000000000000e+02,1.950000000000000000e+02
4.270000000000000000e+02,9.470000000000000000e+02,1.970000000000000000e+02
4.240000000000000000e+02,9.480000000000000000e+02,1.940000000000000000e+02
4.240000000000000000e+02,9.390000000000000000e+02,1.940000000000000000e+02
4.210000000000000000e+02,9.430000000000000000e+02,1.950000000000000000e+02
4.180000000000000000e+02,9.400000000000000000e+02,1.960000000000000000e+02
4.150000000000000000e+02,9.460000000000000000e+02,1.960000000000000000e+02
4.110000000000000000e+02,9.420000000000000000e+02,1.950000000000000000e+02
4.100000000000000000e+02,9.460000000000000000e+02,1.920000000000000000e+02
4.090000000000000000e+02,9.490000000000000000e+02,1.900000000000000000e+02
4.130000000000000000e+02,9.520000000000000000e+02,1.830000000000000000e+02
4.150000000000000000e+02,9.460000000000000000e+02,1.850000000000000000e+02
